UNIQUE_CARRIER,DEPARTURES_SCHEDULED,DEPARTURES_PERFORMED,PAYLOAD,SEATS,PASSENGERS,FREIGHT,MAIL,DISTANCE,RAMP_TO_RAMP,AIR_TIME,AIRLINE_ID,UNIQUE_CARRIER_NAME,UNIQUE_CARRIER_ENTITY,REGION,CARRIER,CARRIER_NAME,CARRIER_GROUP,CARRIER_GROUP_NEW,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,ORIGIN_STATE_FIPS,ORIGIN_STATE_NM,ORIGIN_WAC,DEST_AIRPORT_ID,DEST_AIRPORT_SEQ_ID,DEST_CITY_MARKET_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,DEST_STATE_FIPS,DEST_STATE_NM,DEST_WAC,AIRCRAFT_GROUP,AIRCRAFT_TYPE,AIRCRAFT_CONFIG,YEAR,QUARTER,MONTH,DISTANCE_GROUP,CLASS
YV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,38.0,16.0,20378,Mesa Airlines Inc.,6689,D,YV,Mesa Airlines Inc.,2,2,12264,1226402,30852,IAD,"Washington, DC",VA,51,Virginia,38,11278,1127805,30852,DCA,"Washington, DC",VA,51,Virginia,38,6,673,1,2021,4,10,1,F
YV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,33.0,19.0,20378,Mesa Airlines Inc.,6689,D,YV,Mesa Airlines Inc.,2,2,15304,1530402,33195,TPA,"Tampa, FL",FL,12,Florida,33,14986,1498603,34986,SRQ,"Sarasota/Bradenton, FL",FL,12,Florida,33,6,631,1,2021,1,1,1,F
YV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,38.0,22.0,20378,Mesa Airlines Inc.,6689,D,YV,Mesa Airlines Inc.,2,2,15304,1530402,33195,TPA,"Tampa, FL",FL,12,Florida,33,14986,1498603,34986,SRQ,"Sarasota/Bradenton, FL",FL,12,Florida,33,6,673,1,2021,2,6,1,F
YV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,52.0,16.0,20378,Mesa Airlines Inc.,6689,D,YV,Mesa Airlines Inc.,2,2,15624,1562404,31504,VPS,"Valparaiso, FL",FL,12,Florida,33,11481,1148102,31481,ECP,"Panama City, FL",FL,12,Florida,33,6,673,1,2021,2,6,1,F
YV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,31.0,16.0,20378,Mesa Airlines Inc.,6689,D,YV,Mesa Airlines Inc.,2,2,12264,1226402,30852,IAD,"Washington, DC",VA,51,Virginia,38,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,6,673,1,2021,2,6,1,F
YV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,37.0,17.0,20378,Mesa Airlines Inc.,6689,D,YV,Mesa Airlines Inc.,2,2,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,12264,1226402,30852,IAD,"Washington, DC",VA,51,Virginia,38,6,673,1,2021,2,5,1,F
YV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,37.0,21.0,20378,Mesa Airlines Inc.,6689,D,YV,Mesa Airlines Inc.,2,2,12264,1226402,30852,IAD,"Washington, DC",VA,51,Virginia,38,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,6,673,1,2021,1,2,1,F
YV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,41.0,24.0,20378,Mesa Airlines Inc.,6689,D,YV,Mesa Airlines Inc.,2,2,14027,1402702,34027,PBI,"West Palm Beach/Palm Beach, FL",FL,12,Florida,33,13303,1330303,32467,MIA,"Miami, FL",FL,12,Florida,33,6,673,1,2021,3,8,1,F
YV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,50.0,28.0,20378,Mesa Airlines Inc.,6689,D,YV,Mesa Airlines Inc.,2,2,13891,1389101,32575,ONT,"Ontario, CA",CA,6,California,91,14262,1426204,34262,PSP,"Palm Springs, CA",CA,6,California,91,6,673,1,2021,1,1,1,F
YV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,35.0,21.0,20378,Mesa Airlines Inc.,6689,D,YV,Mesa Airlines Inc.,2,2,10423,1042302,30423,AUS,"Austin, TX",TX,48,Texas,74,14683,1468305,33214,SAT,"San Antonio, TX",TX,48,Texas,74,6,673,1,2021,2,5,1,F
YV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,35.0,23.0,20378,Mesa Airlines Inc.,6689,D,YV,Mesa Airlines Inc.,2,2,11049,1104903,31049,CLL,"College Station/Bryan, TX",TX,48,Texas,74,12266,1226603,31453,IAH,"Houston, TX",TX,48,Texas,74,6,673,1,2021,2,6,1,F
YV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,45.0,22.0,20378,Mesa Airlines Inc.,6689,D,YV,Mesa Airlines Inc.,2,2,11049,1104903,31049,CLL,"College Station/Bryan, TX",TX,48,Texas,74,12266,1226603,31453,IAH,"Houston, TX",TX,48,Texas,74,6,673,1,2021,3,8,1,F
YV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,50.0,34.0,20378,Mesa Airlines Inc.,6689,D,YV,Mesa Airlines Inc.,2,2,14193,1419306,33728,PNS,"Pensacola, FL",FL,12,Florida,33,11481,1148102,31481,ECP,"Panama City, FL",FL,12,Florida,33,6,673,1,2021,3,7,1,F
YV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,68.0,33.0,20378,Mesa Airlines Inc.,6689,D,YV,Mesa Airlines Inc.,2,2,14193,1419306,33728,PNS,"Pensacola, FL",FL,12,Florida,33,11481,1148102,31481,ECP,"Panama City, FL",FL,12,Florida,33,6,673,1,2021,1,3,1,F
YV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,46.0,27.0,20378,Mesa Airlines Inc.,6689,D,YV,Mesa Airlines Inc.,2,2,11193,1119302,33105,CVG,"Cincinnati, OH",KY,21,Kentucky,52,14730,1473004,33044,SDF,"Louisville, KY",KY,21,Kentucky,52,6,673,1,2021,3,7,1,F
YV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,32.0,22.0,20378,Mesa Airlines Inc.,6689,D,YV,Mesa Airlines Inc.,2,2,14685,1468502,34685,SAV,"Savannah, GA",GA,13,Georgia,34,10994,1099402,30994,CHS,"Charleston, SC",SC,45,South Carolina,37,6,673,1,2021,4,10,1,F
YV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,49.0,26.0,20378,Mesa Airlines Inc.,6689,D,YV,Mesa Airlines Inc.,2,2,14524,1452401,34524,RIC,"Richmond, VA",VA,51,Virginia,38,11278,1127805,30852,DCA,"Washington, DC",VA,51,Virginia,38,6,673,1,2021,2,5,1,F
YV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,44.0,22.0,20378,Mesa Airlines Inc.,6689,D,YV,Mesa Airlines Inc.,2,2,11042,1104205,30647,CLE,"Cleveland, OH",OH,39,Ohio,44,11433,1143302,31295,DTW,"Detroit, MI",MI,26,Michigan,43,6,673,1,2021,4,10,1,F
YV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,69.0,51.0,20378,Mesa Airlines Inc.,6689,D,YV,Mesa Airlines Inc.,2,2,14524,1452401,34524,RIC,"Richmond, VA",VA,51,Virginia,38,12264,1226402,30852,IAD,"Washington, DC",VA,51,Virginia,38,6,673,1,2021,2,6,1,F
YV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,89.0,52.0,20378,Mesa Airlines Inc.,6689,D,YV,Mesa Airlines Inc.,2,2,14524,1452401,34524,RIC,"Richmond, VA",VA,51,Virginia,38,12264,1226402,30852,IAD,"Washington, DC",VA,51,Virginia,38,6,673,1,2021,4,10,1,F
YV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,63.0,20378,Mesa Airlines Inc.,6689,D,YV,Mesa Airlines Inc.,2,2,14524,1452401,34524,RIC,"Richmond, VA",VA,51,Virginia,38,12264,1226402,30852,IAD,"Washington, DC",VA,51,Virginia,38,6,673,1,2021,2,4,1,F
YV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,39.0,22.0,20378,Mesa Airlines Inc.,6689,D,YV,Mesa Airlines Inc.,2,2,10693,1069302,30693,BNA,"Nashville, TN",TN,47,Tennessee,54,12217,1221702,30255,HSV,"Huntsville, AL",AL,1,Alabama,51,6,673,1,2021,4,12,1,F
YV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,41.0,24.0,20378,Mesa Airlines Inc.,6689,D,YV,Mesa Airlines Inc.,2,2,14635,1463502,31714,RSW,"Fort Myers, FL",FL,12,Florida,33,13303,1330303,32467,MIA,"Miami, FL",FL,12,Florida,33,6,673,1,2021,3,7,1,F
YV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.0,75.0,45.0,20378,Mesa Airlines Inc.,6689,D,YV,Mesa Airlines Inc.,2,2,10561,1056103,30561,BFL,"Bakersfield, CA",CA,6,California,91,12892,1289208,32575,LAX,"Los Angeles, CA",CA,6,California,91,6,673,1,2021,4,11,1,F
YV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.0,82.0,31.0,20378,Mesa Airlines Inc.,6689,D,YV,Mesa Airlines Inc.,2,2,11267,1126702,31267,DAY,"Dayton, OH",OH,39,Ohio,44,12339,1233904,32337,IND,"Indianapolis, IN",IN,18,Indiana,42,6,673,1,2021,1,1,1,F
YV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,45.0,29.0,20378,Mesa Airlines Inc.,6689,D,YV,Mesa Airlines Inc.,2,2,14893,1489302,33192,SMF,"Sacramento, CA",CA,6,California,91,14570,1457002,34570,RNO,"Reno, NV",NV,32,Nevada,85,6,673,1,2021,3,8,1,F
YV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,52.0,36.0,20378,Mesa Airlines Inc.,6689,D,YV,Mesa Airlines Inc.,2,2,14893,1489302,33192,SMF,"Sacramento, CA",CA,6,California,91,14570,1457002,34570,RNO,"Reno, NV",NV,32,Nevada,85,6,673,1,2021,3,7,1,F
YV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.0,45.0,27.0,20378,Mesa Airlines Inc.,6689,D,YV,Mesa Airlines Inc.,2,2,11193,1119302,33105,CVG,"Cincinnati, OH",KY,21,Kentucky,52,11066,1106606,31066,CMH,"Columbus, OH",OH,39,Ohio,44,6,673,1,2021,3,8,1,F
YV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.0,47.0,35.0,20378,Mesa Airlines Inc.,6689,D,YV,Mesa Airlines Inc.,2,2,14685,1468502,34685,SAV,"Savannah, GA",GA,13,Georgia,34,12451,1245102,31136,JAX,"Jacksonville, FL",FL,12,Florida,33,6,673,1,2021,2,6,1,F
YV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.0,68.0,45.0,20378,Mesa Airlines Inc.,6689,D,YV,Mesa Airlines Inc.,2,2,14685,1468502,34685,SAV,"Savannah, GA",GA,13,Georgia,34,12451,1245102,31136,JAX,"Jacksonville, FL",FL,12,Florida,33,6,673,1,2021,3,8,1,F
YV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,64.0,32.0,20378,Mesa Airlines Inc.,6689,D,YV,Mesa Airlines Inc.,2,2,13303,1330303,32467,MIA,"Miami, FL",FL,12,Florida,33,11624,1162403,31624,EYW,"Key West, FL",FL,12,Florida,33,6,673,1,2021,2,4,1,F
YV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,89.0,33.0,20378,Mesa Airlines Inc.,6689,D,YV,Mesa Airlines Inc.,2,2,13303,1330303,32467,MIA,"Miami, FL",FL,12,Florida,33,11624,1162403,31624,EYW,"Key West, FL",FL,12,Florida,33,6,673,1,2021,2,6,1,F
YV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0,52.0,43.0,20378,Mesa Airlines Inc.,6689,D,YV,Mesa Airlines Inc.,2,2,12915,1291503,31205,LCH,"Lake Charles, LA",LA,22,Louisiana,72,12266,1226603,31453,IAH,"Houston, TX",TX,48,Texas,74,6,673,1,2021,2,6,1,F
YV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0,60.0,36.0,20378,Mesa Airlines Inc.,6689,D,YV,Mesa Airlines Inc.,2,2,12915,1291503,31205,LCH,"Lake Charles, LA",LA,22,Louisiana,72,12266,1226603,31453,IAH,"Houston, TX",TX,48,Texas,74,6,673,1,2021,2,5,1,F
YV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0,66.0,33.0,20378,Mesa Airlines Inc.,6689,D,YV,Mesa Airlines Inc.,2,2,12915,1291503,31205,LCH,"Lake Charles, LA",LA,22,Louisiana,72,12266,1226603,31453,IAH,"Houston, TX",TX,48,Texas,74,6,673,1,2021,1,1,1,F
YV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,57.0,30.0,20378,Mesa Airlines Inc.,6689,D,YV,Mesa Airlines Inc.,2,2,12992,1299206,32600,LIT,"Little Rock, AR",AR,5,Arkansas,71,13244,1324402,33244,MEM,"Memphis, TN",TN,47,Tennessee,54,6,673,1,2021,2,5,1,F
YV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,64.0,34.0,20378,Mesa Airlines Inc.,6689,D,YV,Mesa Airlines Inc.,2,2,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,14492,1449202,34492,RDU,"Raleigh/Durham, NC",NC,37,North Carolina,36,6,673,1,2021,3,8,1,F
YV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.0,36.0,23.0,20378,Mesa Airlines Inc.,6689,D,YV,Mesa Airlines Inc.,2,2,12278,1227805,30928,ICT,"Wichita, KS",KS,20,Kansas,62,15370,1537002,34653,TUL,"Tulsa, OK",OK,40,Oklahoma,73,6,673,1,2021,3,7,1,F
YV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.0,50.0,29.0,20378,Mesa Airlines Inc.,6689,D,YV,Mesa Airlines Inc.,2,2,14524,1452401,34524,RIC,"Richmond, VA",VA,51,Virginia,38,14492,1449202,34492,RDU,"Raleigh/Durham, NC",NC,37,North Carolina,36,6,673,1,2021,3,8,1,F
YV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.0,55.0,36.0,20378,Mesa Airlines Inc.,6689,D,YV,Mesa Airlines Inc.,2,2,14730,1473004,33044,SDF,"Louisville, KY",KY,21,Kentucky,52,10693,1069302,30693,BNA,"Nashville, TN",TN,47,Tennessee,54,6,673,1,2021,2,5,1,F
YV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.0,70.0,30.0,20378,Mesa Airlines Inc.,6689,D,YV,Mesa Airlines Inc.,2,2,12217,1221702,30255,HSV,"Huntsville, AL",AL,1,Alabama,51,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,6,673,1,2021,3,8,1,F
YV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.0,112.0,59.0,20378,Mesa Airlines Inc.,6689,D,YV,Mesa Airlines Inc.,2,2,10693,1069302,30693,BNA,"Nashville, TN",TN,47,Tennessee,54,14730,1473004,33044,SDF,"Louisville, KY",KY,21,Kentucky,52,6,673,1,2021,2,6,1,F
YV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.0,59.0,34.0,20378,Mesa Airlines Inc.,6689,D,YV,Mesa Airlines Inc.,2,2,11996,1199603,31871,GSP,"Greer, SC",SC,45,South Carolina,37,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,6,673,1,2021,3,8,1,F
YV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,74.0,36.0,20378,Mesa Airlines Inc.,6689,D,YV,Mesa Airlines Inc.,2,2,11066,1106606,31066,CMH,"Columbus, OH",OH,39,Ohio,44,11433,1143302,31295,DTW,"Detroit, MI",MI,26,Michigan,43,6,673,1,2021,1,2,1,F
YV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,50.0,34.0,20378,Mesa Airlines Inc.,6689,D,YV,Mesa Airlines Inc.,2,2,12448,1244807,32448,JAN,"Jackson/Vicksburg, MS",MS,28,Mississippi,53,13495,1349505,33495,MSY,"New Orleans, LA",LA,22,Louisiana,72,6,673,1,2021,2,6,1,F
YV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,68.0,42.0,20378,Mesa Airlines Inc.,6689,D,YV,Mesa Airlines Inc.,2,2,10994,1099402,30994,CHS,"Charleston, SC",SC,45,South Carolina,37,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,6,673,1,2021,2,5,1,F
YV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.0,44.0,33.0,20378,Mesa Airlines Inc.,6689,D,YV,Mesa Airlines Inc.,2,2,12915,1291503,31205,LCH,"Lake Charles, LA",LA,22,Louisiana,72,13495,1349505,33495,MSY,"New Orleans, LA",LA,22,Louisiana,72,6,673,1,2021,3,9,1,F
YV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.0,52.0,39.0,20378,Mesa Airlines Inc.,6689,D,YV,Mesa Airlines Inc.,2,2,12278,1227805,30928,ICT,"Wichita, KS",KS,20,Kansas,62,13198,1319801,33198,MCI,"Kansas City, MO",MO,29,Missouri,64,6,673,1,2021,3,8,1,F
YV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.0,46.0,30.0,20378,Mesa Airlines Inc.,6689,D,YV,Mesa Airlines Inc.,2,2,14193,1419306,33728,PNS,"Pensacola, FL",FL,12,Florida,33,13495,1349505,33495,MSY,"New Orleans, LA",LA,22,Louisiana,72,6,673,1,2021,2,6,1,F
YV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.0,55.0,40.0,20378,Mesa Airlines Inc.,6689,D,YV,Mesa Airlines Inc.,2,2,14193,1419306,33728,PNS,"Pensacola, FL",FL,12,Florida,33,13495,1349505,33495,MSY,"New Orleans, LA",LA,22,Louisiana,72,6,673,1,2021,3,7,1,F
YV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188.0,55.0,43.0,20378,Mesa Airlines Inc.,6689,D,YV,Mesa Airlines Inc.,2,2,14831,1483106,32457,SJC,"San Jose, CA",CA,6,California,91,14570,1457002,34570,RNO,"Reno, NV",NV,32,Nevada,85,6,673,1,2021,3,7,1,F
YV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.0,49.0,39.0,20378,Mesa Airlines Inc.,6689,D,YV,Mesa Airlines Inc.,2,2,14814,1481402,30476,SHV,"Shreveport, LA",LA,22,Louisiana,72,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,6,673,1,2021,4,10,1,F
YV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.0,56.0,36.0,20378,Mesa Airlines Inc.,6689,D,YV,Mesa Airlines Inc.,2,2,10423,1042302,30423,AUS,"Austin, TX",TX,48,Texas,74,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,6,673,1,2021,1,3,1,F
YV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.0,57.0,32.0,20378,Mesa Airlines Inc.,6689,D,YV,Mesa Airlines Inc.,2,2,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,10423,1042302,30423,AUS,"Austin, TX",TX,48,Texas,74,6,673,1,2021,2,5,1,F
YV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,167.0,93.0,20378,Mesa Airlines Inc.,6689,D,YV,Mesa Airlines Inc.,2,2,14814,1481402,30476,SHV,"Shreveport, LA",LA,22,Louisiana,72,12266,1226603,31453,IAH,"Houston, TX",TX,48,Texas,74,6,673,1,2021,2,5,1,F
YV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,54.0,37.0,20378,Mesa Airlines Inc.,6689,D,YV,Mesa Airlines Inc.,2,2,11775,1177502,31775,FSD,"Sioux Falls, SD",SD,46,South Dakota,67,13487,1348702,31650,MSP,"Minneapolis, MN",MN,27,Minnesota,63,6,673,1,2021,2,6,1,F
YV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,55.0,41.0,20378,Mesa Airlines Inc.,6689,D,YV,Mesa Airlines Inc.,2,2,13244,1324402,33244,MEM,"Memphis, TN",TN,47,Tennessee,54,10693,1069302,30693,BNA,"Nashville, TN",TN,47,Tennessee,54,6,673,1,2021,3,7,1,F
YV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,68.0,45.0,20378,Mesa Airlines Inc.,6689,D,YV,Mesa Airlines Inc.,2,2,12951,1295106,32951,LFT,"Lafayette, LA",LA,22,Louisiana,72,12266,1226603,31453,IAH,"Houston, TX",TX,48,Texas,74,6,673,1,2021,1,3,1,F
YV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,152.0,103.0,20378,Mesa Airlines Inc.,6689,D,YV,Mesa Airlines Inc.,2,2,11140,1114008,31140,CRP,"Corpus Christi, TX",TX,48,Texas,74,12266,1226603,31453,IAH,"Houston, TX",TX,48,Texas,74,6,673,1,2021,4,12,1,F
YV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212.0,76.0,35.0,20378,Mesa Airlines Inc.,6689,D,YV,Mesa Airlines Inc.,2,2,12448,1244807,32448,JAN,"Jackson/Vicksburg, MS",MS,28,Mississippi,53,10599,1059904,30599,BHM,"Birmingham, AL",AL,1,Alabama,51,6,673,1,2021,4,10,1,F
YV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212.0,83.0,41.0,20378,Mesa Airlines Inc.,6689,D,YV,Mesa Airlines Inc.,2,2,13931,1393102,33667,ORF,"Norfolk, VA",VA,51,Virginia,38,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,6,673,1,2021,2,6,1,F
YV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214.0,52.0,39.0,20378,Mesa Airlines Inc.,6689,D,YV,Mesa Airlines Inc.,2,2,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,14685,1468502,34685,SAV,"Savannah, GA",GA,13,Georgia,34,6,673,1,2021,1,2,1,F
YV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214.0,66.0,41.0,20378,Mesa Airlines Inc.,6689,D,YV,Mesa Airlines Inc.,2,2,10693,1069302,30693,BNA,"Nashville, TN",TN,47,Tennessee,54,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,6,673,1,2021,3,7,1,F
YV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214.0,90.0,39.0,20378,Mesa Airlines Inc.,6689,D,YV,Mesa Airlines Inc.,2,2,14685,1468502,34685,SAV,"Savannah, GA",GA,13,Georgia,34,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,6,673,1,2021,2,5,1,F
YV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.0,65.0,46.0,20378,Mesa Airlines Inc.,6689,D,YV,Mesa Airlines Inc.,2,2,12451,1245102,31136,JAX,"Jacksonville, FL",FL,12,Florida,33,14986,1498603,34986,SRQ,"Sarasota/Bradenton, FL",FL,12,Florida,33,6,673,1,2021,1,3,1,F
YV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,53.0,41.0,20378,Mesa Airlines Inc.,6689,D,YV,Mesa Airlines Inc.,2,2,10849,1084907,30849,BZN,"Bozeman, MT",MT,30,Montana,84,11648,1164802,31648,FCA,"Kalispell, MT",MT,30,Montana,84,6,673,1,2021,3,8,1,F
YV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229.0,56.0,40.0,20378,Mesa Airlines Inc.,6689,D,YV,Mesa Airlines Inc.,2,2,12264,1226402,30852,IAD,"Washington, DC",VA,51,Virginia,38,12953,1295304,31703,LGA,"New York, NY",NY,36,New York,22,6,673,1,2021,2,4,1,F
YV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229.0,66.0,42.0,20378,Mesa Airlines Inc.,6689,D,YV,Mesa Airlines Inc.,2,2,12264,1226402,30852,IAD,"Washington, DC",VA,51,Virginia,38,12953,1295304,31703,LGA,"New York, NY",NY,36,New York,22,6,673,1,2021,2,6,1,F
YV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229.0,131.0,46.0,20378,Mesa Airlines Inc.,6689,D,YV,Mesa Airlines Inc.,2,2,12264,1226402,30852,IAD,"Washington, DC",VA,51,Virginia,38,12953,1295304,31703,LGA,"New York, NY",NY,36,New York,22,6,673,1,2021,3,8,1,F
YV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237.0,94.0,61.0,20378,Mesa Airlines Inc.,6689,D,YV,Mesa Airlines Inc.,2,2,15370,1537002,34653,TUL,"Tulsa, OK",OK,40,Oklahoma,73,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,6,673,1,2021,2,5,1,F
YV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242.0,82.0,45.0,20378,Mesa Airlines Inc.,6689,D,YV,Mesa Airlines Inc.,2,2,10140,1014005,30140,ABQ,"Albuquerque, NM",NM,35,New Mexico,86,12012,1201205,32012,GUC,"Gunnison, CO",CO,8,Colorado,82,6,673,1,2021,4,12,1,F
YV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,110.0,94.0,20378,Mesa Airlines Inc.,6689,D,YV,Mesa Airlines Inc.,2,2,13244,1324402,33244,MEM,"Memphis, TN",TN,47,Tennessee,54,15016,1501606,31123,STL,"St. Louis, MO",MO,29,Missouri,64,6,673,1,2021,3,8,1,F
YV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.0,82.0,52.0,20378,Mesa Airlines Inc.,6689,D,YV,Mesa Airlines Inc.,2,2,15016,1501606,31123,STL,"St. Louis, MO",MO,29,Missouri,64,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,6,673,1,2021,4,12,1,F
YV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.0,66.0,50.0,20378,Mesa Airlines Inc.,6689,D,YV,Mesa Airlines Inc.,2,2,15376,1537604,30436,TUS,"Tucson, AZ",AZ,4,Arizona,81,11540,1154005,30615,ELP,"El Paso, TX",TX,48,Texas,74,6,673,1,2021,3,7,1,F
YV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.0,73.0,48.0,20378,Mesa Airlines Inc.,6689,D,YV,Mesa Airlines Inc.,2,2,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,12451,1245102,31136,JAX,"Jacksonville, FL",FL,12,Florida,33,6,673,1,2021,2,6,1,F
YV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.0,85.0,56.0,20378,Mesa Airlines Inc.,6689,D,YV,Mesa Airlines Inc.,2,2,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,12451,1245102,31136,JAX,"Jacksonville, FL",FL,12,Florida,33,6,673,1,2021,3,8,1,F
YV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.0,81.0,52.0,20378,Mesa Airlines Inc.,6689,D,YV,Mesa Airlines Inc.,2,2,12451,1245102,31136,JAX,"Jacksonville, FL",FL,12,Florida,33,14027,1402702,34027,PBI,"West Palm Beach/Palm Beach, FL",FL,12,Florida,33,6,673,1,2021,2,5,1,F
YV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293.0,96.0,46.0,20378,Mesa Airlines Inc.,6689,D,YV,Mesa Airlines Inc.,2,2,10713,1071302,30713,BOI,"Boise, ID",ID,16,Idaho,83,10849,1084907,30849,BZN,"Bozeman, MT",MT,30,Montana,84,6,673,1,2021,1,1,1,F
