UNIQUE_CARRIER,DEPARTURES_SCHEDULED,DEPARTURES_PERFORMED,PAYLOAD,SEATS,PASSENGERS,FREIGHT,MAIL,DISTANCE,RAMP_TO_RAMP,AIR_TIME,AIRLINE_ID,UNIQUE_CARRIER_NAME,UNIQUE_CARRIER_ENTITY,REGION,CARRIER,CARRIER_NAME,CARRIER_GROUP,CARRIER_GROUP_NEW,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,ORIGIN_STATE_FIPS,ORIGIN_STATE_NM,ORIGIN_WAC,DEST_AIRPORT_ID,DEST_AIRPORT_SEQ_ID,DEST_CITY_MARKET_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,DEST_STATE_FIPS,DEST_STATE_NM,DEST_WAC,AIRCRAFT_GROUP,AIRCRAFT_TYPE,AIRCRAFT_CONFIG,YEAR,QUARTER,MONTH,DISTANCE_GROUP,CLASS
AS,0.0,1.0,32800.0,124.0,55.0,932.0,0.0,548.0,97.0,78.0,19930.0,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3.0,10299,1029906,30299,ANC,"Anchorage, AK",AK,2,Alaska,1,13970,1397005,33970,OTZ,"Kotzebue, AK",AK,2,Alaska,1,6,612,1,2022,3,8,2,F
AS,0.0,1.0,32800.0,124.0,87.0,888.0,0.0,861.0,142.0,111.0,19930.0,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3.0,14828,1482805,34828,SIT,"Sitka, AK",AK,2,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,6,612,1,2022,3,9,2,F
AS,0.0,1.0,32800.0,124.0,88.0,921.0,0.0,861.0,141.0,119.0,19930.0,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3.0,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,14828,1482805,34828,SIT,"Sitka, AK",AK,2,Alaska,1,6,612,1,2022,3,9,2,F
AS,0.0,1.0,32800.0,124.0,115.0,354.0,0.0,1092.0,176.0,146.0,19930.0,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3.0,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,15991,1599102,35991,YAK,"Yakutat, AK",AK,2,Alaska,1,6,612,1,2022,1,1,3,F
AS,0.0,1.0,32900.0,124.0,0.0,54.0,5120.0,909.0,151.0,125.0,19930.0,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3.0,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,12523,1252306,32523,JNU,"Juneau, AK",AK,2,Alaska,1,6,612,1,2022,4,12,2,G
AS,0.0,1.0,32900.0,124.0,0.0,255.0,0.0,1448.0,191.0,174.0,19930.0,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3.0,10299,1029906,30299,ANC,"Anchorage, AK",AK,2,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,6,612,1,2022,4,12,3,G
AS,0.0,1.0,32900.0,124.0,0.0,366.0,0.0,571.0,118.0,81.0,19930.0,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3.0,12523,1252306,32523,JNU,"Juneau, AK",AK,2,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,2,Alaska,1,6,612,1,2022,4,12,2,G
AS,0.0,1.0,33100.0,124.0,0.0,0.0,0.0,153.0,50.0,35.0,19930.0,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3.0,15841,1584102,35841,WRG,"Wrangell, AK",AK,2,Alaska,1,12523,1252306,32523,JNU,"Juneau, AK",AK,2,Alaska,1,6,612,1,2022,3,9,1,G
AS,0.0,1.0,33100.0,124.0,0.0,0.0,55.0,1192.0,159.0,149.0,19930.0,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3.0,10165,1016506,30165,ADK,"Adak Island, AK",AK,2,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,2,Alaska,1,6,612,1,2022,2,4,3,G
AS,0.0,1.0,33100.0,124.0,0.0,416.0,213.0,775.0,142.0,121.0,19930.0,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3.0,12819,1281902,31401,KTN,"Ketchikan, AK",AK,2,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,2,Alaska,1,6,612,1,2022,1,2,2,F
AS,0.0,1.0,33100.0,124.0,0.0,518.0,0.0,571.0,112.0,88.0,19930.0,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3.0,12523,1252306,32523,JNU,"Juneau, AK",AK,2,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,2,Alaska,1,6,612,1,2022,3,9,2,G
AS,0.0,1.0,33100.0,124.0,0.0,1973.0,0.0,1192.0,177.0,161.0,19930.0,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3.0,10299,1029906,30299,ANC,"Anchorage, AK",AK,2,Alaska,1,10165,1016506,30165,ADK,"Adak Island, AK",AK,2,Alaska,1,6,612,1,2022,2,4,3,G
AS,0.0,1.0,33100.0,124.0,0.0,10256.0,0.0,1092.0,183.0,147.0,19930.0,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3.0,15991,1599102,35991,YAK,"Yakutat, AK",AK,2,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,6,612,1,2022,3,9,3,G
AS,0.0,1.0,33100.0,124.0,10.0,17.0,0.0,775.0,137.0,107.0,19930.0,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3.0,12819,1281902,31401,KTN,"Ketchikan, AK",AK,2,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,2,Alaska,1,6,612,1,2022,1,1,2,F
AS,0.0,1.0,33100.0,124.0,12.0,1356.0,0.0,411.0,77.0,69.0,19930.0,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3.0,10926,1092603,30913,CDV,"Cordova, AK",AK,2,Alaska,1,12523,1252306,32523,JNU,"Juneau, AK",AK,2,Alaska,1,6,612,1,2022,1,3,1,F
AS,0.0,1.0,33100.0,124.0,13.0,567.0,4.0,231.0,51.0,38.0,19930.0,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3.0,15991,1599102,35991,YAK,"Yakutat, AK",AK,2,Alaska,1,14828,1482805,34828,SIT,"Sitka, AK",AK,2,Alaska,1,6,612,1,2022,4,12,1,F
AS,0.0,1.0,33100.0,124.0,30.0,254.0,0.0,411.0,66.0,58.0,19930.0,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3.0,10926,1092603,30913,CDV,"Cordova, AK",AK,2,Alaska,1,12523,1252306,32523,JNU,"Juneau, AK",AK,2,Alaska,1,6,612,1,2022,1,2,1,F
AS,0.0,1.0,33100.0,124.0,31.0,28.0,0.0,329.0,53.0,44.0,19930.0,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3.0,11336,1133602,31336,DLG,"Dillingham, AK",AK,2,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,2,Alaska,1,6,612,1,2022,4,10,1,F
AS,0.0,1.0,33100.0,124.0,45.0,585.0,0.0,1092.0,225.0,184.0,19930.0,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3.0,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,15991,1599102,35991,YAK,"Yakutat, AK",AK,2,Alaska,1,6,612,1,2022,2,4,3,F
AS,0.0,1.0,33100.0,124.0,45.0,886.0,0.0,153.0,93.0,80.0,19930.0,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3.0,12523,1252306,32523,JNU,"Juneau, AK",AK,2,Alaska,1,15841,1584102,35841,WRG,"Wrangell, AK",AK,2,Alaska,1,6,612,1,2022,1,2,1,F
AS,0.0,1.0,33100.0,124.0,45.0,1473.0,12.0,756.0,131.0,114.0,19930.0,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3.0,15841,1584102,35841,WRG,"Wrangell, AK",AK,2,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,6,612,1,2022,4,10,2,F
AS,0.0,1.0,33100.0,124.0,47.0,731.0,0.0,861.0,139.0,115.0,19930.0,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3.0,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,14828,1482805,34828,SIT,"Sitka, AK",AK,2,Alaska,1,6,612,1,2022,3,7,2,F
AS,0.0,1.0,33100.0,124.0,53.0,0.0,76.0,598.0,89.0,81.0,19930.0,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3.0,13970,1397005,33970,OTZ,"Kotzebue, AK",AK,2,Alaska,1,10245,1024502,30245,AKN,"King Salmon, AK",AK,2,Alaska,1,6,612,1,2022,3,7,2,F
AS,0.0,1.0,33100.0,124.0,55.0,717.0,0.0,329.0,102.0,55.0,19930.0,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3.0,10299,1029906,30299,ANC,"Anchorage, AK",AK,2,Alaska,1,11336,1133602,31336,DLG,"Dillingham, AK",AK,2,Alaska,1,6,612,1,2022,4,10,1,F
AS,0.0,1.0,33100.0,124.0,62.0,4189.0,0.0,679.0,136.0,103.0,19930.0,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3.0,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,14771,1477104,32457,SFO,"San Francisco, CA",CA,6,California,91,6,612,1,2022,3,9,2,F
AS,0.0,1.0,33100.0,124.0,63.0,0.0,738.0,679.0,131.0,101.0,19930.0,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3.0,14771,1477104,32457,SFO,"San Francisco, CA",CA,6,California,91,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,6,612,1,2022,1,2,2,F
AS,0.0,1.0,33100.0,124.0,69.0,0.0,0.0,2306.0,356.0,325.0,19930.0,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3.0,12264,1226402,30852,IAD,"Washington, DC",VA,51,Virginia,38,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,6,612,1,2022,1,2,5,F
AS,0.0,1.0,33100.0,124.0,70.0,104.0,0.0,71.0,35.0,20.0,19930.0,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3.0,10245,1024502,30245,AKN,"King Salmon, AK",AK,2,Alaska,1,11336,1133602,31336,DLG,"Dillingham, AK",AK,2,Alaska,1,6,612,1,2022,1,3,1,F
AS,0.0,1.0,33100.0,124.0,71.0,0.0,0.0,1670.0,249.0,229.0,19930.0,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3.0,11259,1125904,30194,DAL,"Dallas, TX",TX,48,Texas,74,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,6,612,1,2022,1,1,4,F
AS,0.0,1.0,33100.0,124.0,71.0,278.0,0.0,2415.0,361.0,331.0,19930.0,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3.0,10994,1099402,30994,CHS,"Charleston, SC",SC,45,South Carolina,37,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,6,612,1,2022,1,1,5,F
AS,0.0,1.0,33100.0,124.0,73.0,17.0,0.0,2415.0,289.0,269.0,19930.0,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3.0,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10994,1099402,30994,CHS,"Charleston, SC",SC,45,South Carolina,37,6,612,1,2022,1,1,5,F
AS,0.0,1.0,33100.0,124.0,75.0,0.0,0.0,1670.0,240.0,210.0,19930.0,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3.0,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,11259,1125904,30194,DAL,"Dallas, TX",TX,48,Texas,74,6,612,1,2022,1,1,4,F
AS,0.0,1.0,33100.0,124.0,78.0,2720.0,0.0,861.0,167.0,147.0,19930.0,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3.0,14828,1482805,34828,SIT,"Sitka, AK",AK,2,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,6,612,1,2022,2,4,2,F
AS,0.0,1.0,33100.0,124.0,80.0,1.0,0.0,1368.0,179.0,155.0,19930.0,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3.0,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,13871,1387102,33316,OMA,"Omaha, NE",NE,31,Nebraska,65,6,612,1,2022,1,2,3,F
AS,0.0,1.0,33100.0,124.0,83.0,302.0,97.0,153.0,54.0,32.0,19930.0,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3.0,15841,1584102,35841,WRG,"Wrangell, AK",AK,2,Alaska,1,12523,1252306,32523,JNU,"Juneau, AK",AK,2,Alaska,1,6,612,1,2022,4,12,1,F
AS,0.0,1.0,33100.0,124.0,87.0,0.0,0.0,63.0,40.0,15.0,19930.0,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3.0,13796,1379609,32457,OAK,"Oakland, CA",CA,6,California,91,15023,1502305,34433,STS,"Santa Rosa, CA",CA,6,California,91,6,612,1,2022,4,12,1,F
AS,0.0,1.0,33100.0,124.0,89.0,0.0,0.0,1368.0,216.0,196.0,19930.0,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3.0,13871,1387102,33316,OMA,"Omaha, NE",NE,31,Nebraska,65,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,6,612,1,2022,1,2,3,F
AS,0.0,1.0,33100.0,124.0,89.0,3.0,0.0,288.0,58.0,46.0,19930.0,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3.0,10299,1029906,30299,ANC,"Anchorage, AK",AK,2,Alaska,1,10245,1024502,30245,AKN,"King Salmon, AK",AK,2,Alaska,1,6,612,1,2022,1,3,1,F
AS,0.0,1.0,33100.0,124.0,93.0,0.0,0.0,373.0,148.0,130.0,19930.0,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3.0,14709,1470904,30073,SCC,"Deadhorse, AK",AK,2,Alaska,1,11630,1163003,31517,FAI,"Fairbanks, AK",AK,2,Alaska,1,6,612,1,2022,4,12,1,F
AS,0.0,1.0,33100.0,124.0,94.0,0.0,0.0,1368.0,191.0,177.0,19930.0,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3.0,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,11540,1154005,30615,ELP,"El Paso, TX",TX,48,Texas,74,6,612,1,2022,3,9,3,F
AS,0.0,1.0,33100.0,124.0,95.0,0.0,0.0,1368.0,197.0,176.0,19930.0,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3.0,11540,1154005,30615,ELP,"El Paso, TX",TX,48,Texas,74,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,6,612,1,2022,3,9,3,F
AS,0.0,1.0,33100.0,124.0,96.0,1.0,89.0,522.0,119.0,107.0,19930.0,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3.0,10551,1055102,30113,BET,"Bethel, AK",AK,2,Alaska,1,11630,1163003,31517,FAI,"Fairbanks, AK",AK,2,Alaska,1,6,612,1,2022,4,11,2,F
AS,0.0,1.0,33100.0,124.0,97.0,0.0,0.0,151.0,52.0,39.0,19930.0,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3.0,10849,1084907,30849,BZN,"Bozeman, MT",MT,30,Montana,84,12441,1244102,32441,JAC,"Jackson, WY",WY,56,Wyoming,88,6,612,1,2022,3,8,1,F
AS,0.0,1.0,33100.0,124.0,98.0,302.0,0.0,153.0,79.0,52.0,19930.0,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3.0,12523,1252306,32523,JNU,"Juneau, AK",AK,2,Alaska,1,15841,1584102,35841,WRG,"Wrangell, AK",AK,2,Alaska,1,6,612,1,2022,4,12,1,F
AS,0.0,1.0,33100.0,124.0,100.0,241.0,104.0,183.0,55.0,35.0,19930.0,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3.0,12819,1281902,31401,KTN,"Ketchikan, AK",AK,2,Alaska,1,14828,1482805,34828,SIT,"Sitka, AK",AK,2,Alaska,1,6,612,1,2022,3,8,1,F
AS,0.0,1.0,33100.0,124.0,101.0,2693.0,0.0,861.0,144.0,112.0,19930.0,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3.0,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,14828,1482805,34828,SIT,"Sitka, AK",AK,2,Alaska,1,6,612,1,2022,2,4,2,F
AS,0.0,1.0,33100.0,124.0,102.0,61.0,217.0,95.0,49.0,22.0,19930.0,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3.0,14828,1482805,34828,SIT,"Sitka, AK",AK,2,Alaska,1,12523,1252306,32523,JNU,"Juneau, AK",AK,2,Alaska,1,6,612,1,2022,3,8,1,F
AS,0.0,1.0,33100.0,124.0,107.0,0.0,0.0,859.0,153.0,128.0,19930.0,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3.0,14908,1490803,32575,SNA,"Santa Ana, CA",CA,6,California,91,14057,1405702,34057,PDX,"Portland, OR",OR,41,Oregon,92,6,612,1,2022,2,5,2,F
AS,0.0,1.0,33100.0,124.0,114.0,0.0,28.0,679.0,133.0,95.0,19930.0,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3.0,14771,1477104,32457,SFO,"San Francisco, CA",CA,6,California,91,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,6,612,1,2022,3,9,2,F
AS,0.0,1.0,33100.0,124.0,117.0,105.0,0.0,2306.0,311.0,258.0,19930.0,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3.0,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,12264,1226402,30852,IAD,"Washington, DC",VA,51,Virginia,38,6,612,1,2022,1,2,5,F
AS,0.0,1.0,33100.0,124.0,119.0,1161.0,0.0,617.0,101.0,88.0,19930.0,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3.0,12819,1281902,31401,KTN,"Ketchikan, AK",AK,2,Alaska,1,10926,1092603,30913,CDV,"Cordova, AK",AK,2,Alaska,1,6,612,1,2022,2,6,2,F
AS,0.0,1.0,33200.0,124.0,0.0,1689.0,0.0,198.0,54.0,40.0,19930.0,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3.0,12523,1252306,32523,JNU,"Juneau, AK",AK,2,Alaska,1,15991,1599102,35991,YAK,"Yakutat, AK",AK,2,Alaska,1,6,612,1,2022,3,9,1,G
AS,0.0,1.0,33200.0,124.0,7.0,0.0,0.0,329.0,61.0,52.0,19930.0,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3.0,11336,1133602,31336,DLG,"Dillingham, AK",AK,2,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,2,Alaska,1,6,612,1,2022,1,1,1,F
AS,0.0,1.0,33200.0,124.0,10.0,244.0,0.0,329.0,86.0,62.0,19930.0,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3.0,10299,1029906,30299,ANC,"Anchorage, AK",AK,2,Alaska,1,11336,1133602,31336,DLG,"Dillingham, AK",AK,2,Alaska,1,6,612,1,2022,1,1,1,F
AS,0.0,1.0,33200.0,124.0,12.0,316.0,0.0,231.0,102.0,84.0,19930.0,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3.0,15991,1599102,35991,YAK,"Yakutat, AK",AK,2,Alaska,1,14828,1482805,34828,SIT,"Sitka, AK",AK,2,Alaska,1,6,612,1,2022,1,1,1,F
AS,0.0,1.0,33200.0,124.0,17.0,364.0,479.0,373.0,86.0,79.0,19930.0,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3.0,15991,1599102,35991,YAK,"Yakutat, AK",AK,2,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,2,Alaska,1,6,612,1,2022,1,3,1,F
AS,0.0,1.0,33200.0,124.0,21.0,237.0,0.0,411.0,89.0,63.0,19930.0,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3.0,10926,1092603,30913,CDV,"Cordova, AK",AK,2,Alaska,1,12523,1252306,32523,JNU,"Juneau, AK",AK,2,Alaska,1,6,612,1,2022,1,1,1,F
AS,0.0,1.0,33200.0,124.0,24.0,1153.0,0.0,1092.0,160.0,134.0,19930.0,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3.0,15991,1599102,35991,YAK,"Yakutat, AK",AK,2,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,6,612,1,2022,1,1,3,F
AS,0.0,1.0,33200.0,124.0,30.0,692.0,0.0,678.0,103.0,89.0,19930.0,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3.0,10299,1029906,30299,ANC,"Anchorage, AK",AK,2,Alaska,1,14256,1425605,34256,PSG,"Petersburg, AK",AK,2,Alaska,1,6,612,1,2022,2,4,2,F
AS,0.0,1.0,33200.0,124.0,45.0,356.0,0.0,756.0,217.0,186.0,19930.0,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3.0,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,15841,1584102,35841,WRG,"Wrangell, AK",AK,2,Alaska,1,6,612,1,2022,1,1,2,F
AS,0.0,1.0,33200.0,124.0,57.0,972.0,26.0,678.0,124.0,92.0,19930.0,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3.0,14256,1425605,34256,PSG,"Petersburg, AK",AK,2,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,2,Alaska,1,6,612,1,2022,1,1,2,F
AS,0.0,1.0,33200.0,124.0,65.0,77.0,0.0,329.0,75.0,50.0,19930.0,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3.0,11336,1133602,31336,DLG,"Dillingham, AK",AK,2,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,2,Alaska,1,6,612,1,2022,1,2,1,F
AS,0.0,1.0,33200.0,124.0,69.0,807.0,42.0,234.0,73.0,61.0,19930.0,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3.0,12819,1281902,31401,KTN,"Ketchikan, AK",AK,2,Alaska,1,12523,1252306,32523,JNU,"Juneau, AK",AK,2,Alaska,1,6,612,1,2022,3,7,1,F
AS,0.0,1.0,33200.0,124.0,78.0,16.0,2409.0,1721.0,285.0,243.0,19930.0,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3.0,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,6,612,1,2022,1,3,4,F
AS,0.0,1.0,33200.0,124.0,79.0,0.0,0.0,672.0,136.0,100.0,19930.0,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3.0,13796,1379609,32457,OAK,"Oakland, CA",CA,6,California,91,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,6,612,1,2022,4,12,2,F
AS,0.0,1.0,33200.0,124.0,84.0,413.0,0.0,329.0,91.0,60.0,19930.0,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3.0,10299,1029906,30299,ANC,"Anchorage, AK",AK,2,Alaska,1,11336,1133602,31336,DLG,"Dillingham, AK",AK,2,Alaska,1,6,612,1,2022,1,2,1,F
AS,0.0,1.0,33200.0,124.0,85.0,0.0,0.0,696.0,123.0,109.0,19930.0,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3.0,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,14831,1483106,32457,SJC,"San Jose, CA",CA,6,California,91,6,612,1,2022,1,3,2,F
AS,0.0,1.0,33200.0,124.0,85.0,0.0,0.0,763.0,119.0,102.0,19930.0,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3.0,14057,1405702,34057,PDX,"Portland, OR",OR,41,Oregon,92,12889,1288903,32211,LAS,"Las Vegas, NV",NV,32,Nevada,85,6,612,1,2022,1,1,2,F
AS,0.0,1.0,33200.0,124.0,85.0,286.0,0.0,1092.0,143.0,121.0,19930.0,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3.0,15991,1599102,35991,YAK,"Yakutat, AK",AK,2,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,6,612,1,2022,3,9,3,F
AS,0.0,1.0,33200.0,124.0,90.0,1124.0,0.0,861.0,178.0,150.0,19930.0,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3.0,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,14828,1482805,34828,SIT,"Sitka, AK",AK,2,Alaska,1,6,612,1,2022,1,1,2,F
AS,0.0,1.0,33200.0,124.0,92.0,313.0,526.0,624.0,124.0,109.0,19930.0,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3.0,12523,1252306,32523,JNU,"Juneau, AK",AK,2,Alaska,1,11630,1163003,31517,FAI,"Fairbanks, AK",AK,2,Alaska,1,6,612,1,2022,4,12,2,F
AS,0.0,1.0,33200.0,124.0,93.0,155.0,55.0,1425.0,270.0,213.0,19930.0,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3.0,10299,1029906,30299,ANC,"Anchorage, AK",AK,2,Alaska,1,14004,1400402,34004,PAE,"Everett, WA",WA,53,Washington,93,6,612,1,2022,1,3,3,F
AS,0.0,1.0,33200.0,124.0,98.0,2406.0,0.0,1721.0,217.0,193.0,19930.0,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3.0,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,6,612,1,2022,1,3,4,F
AS,0.0,1.0,33200.0,124.0,110.0,35.0,0.0,173.0,78.0,48.0,19930.0,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3.0,12889,1288904,32211,LAS,"Las Vegas, NV",NV,32,Nevada,85,14262,1426204,34262,PSP,"Palm Springs, CA",CA,6,California,91,6,612,1,2022,4,12,1,F
AS,0.0,1.0,33200.0,124.0,110.0,35.0,0.0,763.0,206.0,184.0,19930.0,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3.0,14057,1405702,34057,PDX,"Portland, OR",OR,41,Oregon,92,12889,1288904,32211,LAS,"Las Vegas, NV",NV,32,Nevada,85,6,612,1,2022,4,12,2,F
AS,0.0,1.0,33200.0,124.0,116.0,50.0,0.0,763.0,136.0,119.0,19930.0,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3.0,12889,1288903,32211,LAS,"Las Vegas, NV",NV,32,Nevada,85,14057,1405702,34057,PDX,"Portland, OR",OR,41,Oregon,92,6,612,1,2022,1,1,2,F
